"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 05:28:52 UTC 2023","Fri Oct 27 05:29:02 UTC 2023","9792","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Oct 27 03:42:44 UTC 2023","Fri Oct 27 03:43:06 UTC 2023","22024","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 27 04:25:58 UTC 2023","Fri Oct 27 04:26:00 UTC 2023","2486","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Oct 27 04:33:47 UTC 2023","Fri Oct 27 04:33:49 UTC 2023","1999","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Oct 27 04:31:01 UTC 2023","Fri Oct 27 04:31:02 UTC 2023","323","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Oct 27 05:17:01 UTC 2023","Fri Oct 27 05:17:11 UTC 2023","9955","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Oct 27 05:04:51 UTC 2023","Fri Oct 27 05:04:54 UTC 2023","2689","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Oct 27 04:30:58 UTC 2023","Fri Oct 27 04:31:01 UTC 2023","3465","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Oct 27 03:05:24 UTC 2023","Fri Oct 27 03:05:45 UTC 2023","20998","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Oct 27 03:43:07 UTC 2023","Fri Oct 27 03:43:17 UTC 2023","10291","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Oct 27 05:28:47 UTC 2023","Fri Oct 27 05:28:52 UTC 2023","4743","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Oct 27 03:07:09 UTC 2023","Fri Oct 27 03:07:11 UTC 2023","2008","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Oct 27 04:30:39 UTC 2023","Fri Oct 27 04:30:58 UTC 2023","18620","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Oct 27 04:25:19 UTC 2023","Fri Oct 27 04:25:53 UTC 2023","33695","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Oct 27 03:48:53 UTC 2023","Fri Oct 27 03:48:55 UTC 2023","2066","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Oct 27 03:44:14 UTC 2023","Fri Oct 27 03:44:16 UTC 2023","2013","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
